global_t,mis_id,E,longitude,latitude,height,velocity,path_angle,heading_angle,t,m,attack_angle,bank_angle,CL,CD,L,D,lz_lon,lz_lat,lz_h,lz_id,guide_process,end_guide,end_reason,guide_phase,t_local,s_go,sgo_ref,ref_psi,delta_psi,q,L12D,sigma_max,terminal_capture_active,taem_in_box,taem_reached,taem_reached_event,taem_reached_ever,taem_success_latched,taem_fail_latched,taem_dwell_s,taem_dwell_count,taem_t_first_in_box,taem_t_reached,taem_t_global,taem_t_local,taem_h_err,taem_v_err,taem_s_go_err,taem_h_norm,taem_v_norm,taem_sgo_norm,taem_box_score,box_score,taem_capture_weight,taem_heading_weight,close_pass_escape,escape_rebound_m,s_go_min_running,sigma_cmd_raw,sigma_cmd_prev,sigma_cmd_rate_limited,sigma_cmd_smoothed,success_mode,phase2_role,role_name,role_heading_delta_deg,pathspec_name,psi_bias_deg,terminal_alpha_boost_deg,policy_family,b5a_case_label,b5a_height_delta_m,b5a_velocity_delta_mps,b5a_heading_spread_deg
0.0,0,-37286785.06424116,0.0,0.8726646259971648,80067.020009192,6999.865726344,0.0,2.059488517353309,0.0,907.185,0.3490658503988659,0.0,0.758391652477957,0.2958478639699079,66.9938493093962,26.13423704302024,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,0.0,11115078.852934292,,2.046823269318649,0.0126652480346596,52.995868625840544,,,False,False,False,False,False,False,False,0.0,0,,,,,55067.020009192,4999.865726344,11065078.852934292,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11115078.852934292,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp67p02m_vm0p134274mps_sp2deg,67.020009192,-0.134273656,2.0
1.0,0,-37286931.1489408,0.001489527627915,0.8721546177564722,80066.36257102125,6999.8457562169615,-0.0001878449892693,2.0607388795048363,1.0,907.185,0.3490658503988659,0.0,0.758392685688007,0.2958479582365969,67.00016526643954,26.13667361204635,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.0,11108166.43457256,,2.047966485430332,0.0127723940745041,52.99800552172277,,,False,False,False,False,False,False,False,0.0,0,,,,,55066.36257102125,4999.8457562169615,11058166.43457256,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11108166.43457256,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp67p02m_vm0p134274mps_sp2deg,67.020009192,-0.134273656,2.0
1.1,0,-37286945.75257321,0.0016383758534733,0.8721035511738149,80066.22450787897,6999.843858843997,-0.0002066298958739,2.060863805757964,1.1,907.185,0.3490658503988659,0.0,0.7583928479807849,0.2958479730453835,67.00153083406963,26.137202033186224,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.1,11107475.194275398,,2.048080700378483,0.0127831053794813,52.99850905280748,,,False,False,False,False,False,False,False,0.0,0,,,,,55066.22450787897,4999.843858843997,11057475.194275398,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11107475.194275398,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp67p02m_vm0p134274mps_sp2deg,67.020009192,-0.134273656,2.0
1.2000000000000002,0,-37286960.35539349,0.0017872050741874,0.87205247264505,80066.07329561032,6999.841979577999,-0.0002254148719837,2.060988712017949,1.2000000000000002,907.185,0.3490658503988659,0.0,0.7583930209964174,0.2958479888331161,67.00302987807527,26.137782240018,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.2000000000000002,11106783.954246543,,2.0481948959329994,0.0127938160849501,52.99906528734664,,,False,False,False,False,False,False,False,0.0,0,,,,,55066.07329561032,4999.841979577999,11056783.954246543,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11106783.954246543,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp67p02m_vm0p134274mps_sp2deg,67.020009192,-0.134273656,2.0
1.3000000000000005,0,-37286974.95744197,0.0019360152905469,0.8720013821726763,80065.90893417421,6999.84011841328,-0.000244199915197,2.061113598284789,1.3000000000000005,907.185,0.3490658503988659,0.0,0.7583932047351782,0.295848005599917,67.00466240774165,26.138414236119267,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.3000000000000005,11106092.714483118,,2.0483090720938,0.0128045261909885,52.999674227027405,,,False,False,False,False,False,False,False,0.0,0,,,,,55065.90893417421,4999.84011841328,11056092.714483118,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11106092.714483118,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp67p02m_vm0p134274mps_sp2deg,67.020009192,-0.134273656,2.0
1.4000000000000004,0,-37286989.55875901,0.0020848065030437,0.8719502797591921,80065.73142353114,6999.8382753441465,-0.0002629850231124,2.06123846455848,1.4000000000000004,907.185,0.3490658503988659,0.0,0.758393399197368,0.2958480233459284,67.00642843313854,26.13909802537117,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.4000000000000004,11105401.47498224,,2.048423228860806,0.0128152356976736,53.000335873688,,,False,False,False,False,False,False,False,0.0,0,,,,,55065.731423531135,4999.8382753441465,11055401.47498224,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11105401.47498224,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp67p02m_vm0p134274mps_sp2deg,67.020009192,-0.134273656,2.0
1.5000000000000004,0,-37287004.159384936,0.0022335787121719,0.8718991654070954,80065.54076364319,6999.8364503649045,-0.0002817701933285,2.061363310839024,1.5000000000000004,907.185,0.3490658503988659,0.0,0.758393604383257,0.2958480420712733,67.00832796511489,26.139833611954767,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.5000000000000004,11104710.235741038,,2.048537366233941,0.0128259446050833,53.001050229317485,,,False,False,False,False,False,False,False,0.0,0,,,,,55065.54076364319,4999.8364503649045,11054710.235741038,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11104710.235741038,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp67p02m_vm0p134274mps_sp2deg,67.020009192,-0.134273656,2.0
1.6000000000000003,0,-37287018.75936012,0.002382331918428,0.8718480391188841,80065.33695447403,6999.834643469857,-0.0003005554234437,2.061488137126424,1.6000000000000003,907.185,0.3490658503988659,0.0,0.7583938202931525,0.295848061776106,67.01036101530481,26.14062100035556,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.6000000000000003,11104018.99675663,,2.048651484213129,0.012836652913295,53.00181729605578,,,False,False,False,False,False,False,False,0.0,0,,,,,55065.33695447403,4999.834643469857,11054018.99675663,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11104018.99675663,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp67p02m_vm0p134274mps_sp2deg,67.020009192,-0.134273656,2.0
1.7000000000000006,0,-37287033.35872489,0.002531066122311,0.8717969008970554,80065.11999598889,6999.832854653304,-0.0003193407110566,2.0616129434206867,1.7000000000000006,907.185,0.3490658503988659,0.0,0.758394046927357,0.2958480824605779,67.01252759612436,26.14146019536061,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.7000000000000006,11103327.758026142,,2.0487655827983,0.0128473606223868,53.00263707619376,,,False,False,False,False,False,False,False,0.0,0,,,,,55065.11999598889,4999.832854653304,11053327.758026142,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11103327.758026142,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp67p02m_vm0p134274mps_sp2deg,67.020009192,-0.134273656,2.0
1.8000000000000007,0,-37287047.95751962,0.0026797813243219,0.8717457507441065,80064.8898881546,6999.831083909543,-0.0003381260537658,2.061737729721819,1.8000000000000007,907.185,0.3490658503988659,0.0,0.7583942842861581,0.2958481041248362,67.01482772077051,26.14235120205841,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.8000000000000007,11102636.519546697,,2.048879661989384,0.0128580677324352,53.00350957217324,,,False,False,False,False,False,False,False,0.0,0,,,,,55064.889888154605,4999.831083909543,11052636.519546697,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11102636.519546697,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp67p02m_vm0p134274mps_sp2deg,67.020009192,-0.134273656,2.0
